,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
983,ZTF20abjuxoy,17.80111703687829,0.27513965301756416,59052.864960327366,18.540280333988875,0.1392797140269434,59052.864960327366,18.56727146192474,0.13585993899062077,59052.864960327366
984,ZTF20abjubmm,17.910865301216898,0.2486874559209885,59050.66775887287,18.67190951776262,0.12337756449149304,59049.92072160216,18.6524423802883,0.1256096622616712,59051.04127750822
985,ZTF20abjpvce,18.007148222403462,0.2275834679810484,59051.0757598991,19.240706846226107,0.07306632453293536,59048.04153687888,18.393189582718907,0.15948658796734905,59053.19971601325
986,ZTF20abjonjs,17.120764712461742,0.5148658833114609,59041.42176245442,17.907661680858606,0.24942232755843902,59040.07900151199,17.828344283398756,0.26832570965821817,59042.76452339684
987,ZTF20abjlaim,17.823312711479204,0.2695720835824126,59042.559598656706,18.52123397056135,0.14174456379718017,59042.266276779934,18.628626468942464,0.12839538456913938,59043.43956428701
988,ZTF20abjkvyt,17.88313744989424,0.2551203018288904,59045.14107812707,18.61160702542178,0.13042390218542058,59044.71862243616,18.658061469601527,0.12496126476445814,59045.56353381798
989,ZTF20abjfufv,16.558060860719635,0.8645212161167158,59115.36490353336,17.33411909131011,0.42301168428561775,59114.09333004346,17.283014664452118,0.44339841285027515,59115.36490353336
990,ZTF20abjbiqf,17.131290541840613,0.5098985573955773,59046.427251835405,18.002406146548438,0.2285796384157321,59047.00074206167,17.775266219922862,0.2817691955220988,59046.427251835405
991,ZTF20abjbgjj,17.861478745662904,0.26026064498678914,59033.41454127564,18.82516971194182,0.10713518286356147,59033.41454127564,18.437381469038442,0.15312546212322767,59033.41454127564
992,ZTF20abjatqy,17.43178595733445,0.3866211578053138,59047.35256521917,18.453917723236295,0.15081096215661427,59043.4788657222,17.933912111373797,0.24346422561504272,59052.51749788179
993,ZTF20abjaapj,17.447691693582964,0.38099854975533276,59036.01892698692,18.278556983333626,0.17724631166162114,59036.01892698692,18.110475983013433,0.2069234004855022,59052.65997379803
994,ZTF20abixkhh,17.515809844355175,0.35782943463162736,59043.15560163743,18.549721405800387,0.1380738509391655,59037.25381992528,18.022860572986193,0.224313685433681,59043.15560163743
995,ZTF20abisvtr,18.083665878314743,0.2120965716889933,59040.255969632206,18.83549013281318,0.10612163851953249,59039.79046294533,18.832458971293047,0.10641832317096978,59041.18698300595
996,ZTF20abipuee,17.47568045767276,0.3713024517518151,59038.24131333345,18.203645036457054,0.1899074426239245,59038.24131333345,18.252717556673893,0.18151519114515174,59038.66532766678
997,ZTF20abhzgly,17.68468994045266,0.30628379799813066,59038.26709046363,18.37731819746873,0.1618351001875129,59037.5804411,18.493639700339372,0.14539320826900504,59038.953739827266
998,ZTF20abhrmxh,17.892250346170613,0.25298796492738274,59031.74015498502,18.69624045698905,0.12064346920332081,59032.26547029108,18.593473007520345,0.13262054154704436,59031.74015498502
999,ZTF20abhmnom,17.330006897508063,0.42461686641485863,59036.91049887888,18.000651158332502,0.22894941420355597,59036.91049887888,18.171132925708577,0.1956801757332957,59037.5764291304
1000,ZTF20abhlncz,18.13718863953546,0.20189452608431238,59036.32512803618,18.994801519146105,0.09163879975215285,59034.599026745265,18.759382828350457,0.11382741380661766,59038.051229327095
1001,ZTF20abgzvff,16.403283465969086,0.996980384320449,59032.31223404356,17.304985695038102,0.43451594903652446,59031.72675132336,17.023522052737945,0.5631073277843087,59032.31223404356
1002,ZTF20abgwgqj,17.9838834036593,0.23251267815961843,59033.88429946161,18.665866527553394,0.12406617385234522,59033.88429946161,18.81079930493354,0.10856261054758498,59034.388702987875
1003,ZTF20abgtvhl,17.601082809560708,0.33080104755734563,59020.4691319,19.209070788996492,0.07522664345120694,59020.4691319,17.88120660781861,0.2555744041061387,59020.4691319
1004,ZTF20abgpksj,17.92198930683708,0.2461525149102075,59034.11948615442,18.688196039022223,0.12154065832983968,59033.13006439078,18.65018231294959,0.12587140352781612,59035.10890791805
1005,ZTF20abgoocl,17.668176374386,0.31097784540526335,59047.955759675846,18.35023514453178,0.16592275194674408,59046.38139379505,18.491320819755234,0.1457040662649263,59050.31730849705
1006,ZTF20abgijph,18.279603371315073,0.17707557123245377,59033.43201390314,19.061696868207925,0.08616308749657739,59032.845092607175,18.999289951476847,0.09126074702337375,59034.0189351991
1007,ZTF20abgfvav,18.313647138420453,0.1716094283503429,59035.21443074541,19.033889763267677,0.08839833695905183,59030.33157580095,19.04433182801747,0.08755224139634496,59036.546118457525
1008,ZTF20abgfljj,17.774466530570347,0.28197680656658564,59029.95168350895,18.52101719610456,0.14177286686773727,59029.95168350895,18.532916193169633,0.14022760697364547,59030.23417719582
1009,ZTF20abgfekk,16.799640955465378,0.6920597918830845,59035.04447264971,17.470063457002784,0.373228343432291,59034.721427148696,17.64072899066559,0.31893956953381525,59035.36751815071
1010,ZTF20abgevcw,18.0467521956719,0.21943157570848731,59032.33007786983,18.84135466707633,0.1055499746088153,59031.78537072943,18.757073955641477,0.11406973109221219,59032.87478501023
1011,ZTF20abgdtmv,17.903581082753533,0.2503615126854934,59026.0932081274,18.65395006148821,0.12543535850553655,59025.669478587,18.654484119198443,0.12537367386508427,59026.51693766781
1012,ZTF20abgbxzn,17.61834673526213,0.32558268914457067,59026.86220472215,18.360071713197527,0.16442631155629645,59026.86220472215,18.381821037776312,0.16116531631010653,59027.51860974437
1013,ZTF20abgbxfm,17.573420063488367,0.3393375927183513,59027.58249207378,18.29360302815004,0.17480698757633656,59027.58249207378,18.359383262400573,0.16453060514201473,59027.58249207378
1014,ZTF20abgbwmt,16.150981670870912,1.2577876659311673,59033.85766041101,16.84699171150512,0.6625265936019533,59033.85766041101,16.957330407129707,0.5985050747344006,59035.0476415888
1015,ZTF20abfyriw,17.42535033692899,0.38891963117840644,59028.68102906386,18.526781000045183,0.1410222371568306,59028.68102906386,17.914222566150563,0.24791966337079596,59028.306959198206
1016,ZTF20abfybms,17.448110062778927,0.38085176700132467,59030.50300821823,18.21563766505735,0.18782133970039133,59030.21997475863,18.184687590054352,0.19325243019400645,59030.78604167783
1017,ZTF20abfsemq,17.260370324216424,0.45274313139114986,59028.80055302205,18.015967422367005,0.22574234442414073,59028.27580461195,18.00638119792776,0.22774430241224025,59029.32530143215
1018,ZTF20abfqeef,17.214013316202717,0.4724922326805352,59030.249321324125,17.909066894080524,0.24909972172002015,59029.96618264533,18.026535725110282,0.22355568064705106,59030.53246000291
1019,ZTF20abfklsy,16.696717765869607,0.7608742622262106,59029.80596582209,17.42918293859829,0.3875491820000556,59029.059757675626,17.46703212924148,0.37427183657796026,59029.80596582209
1020,ZTF20abfhzhm,18.09730059484315,0.20944970936377594,59026.01204043432,18.805650537664494,0.10907865769301281,59025.22500386664,18.891152783231334,0.10081818778808031,59026.799077002
1021,ZTF20abffaxl,17.367781847782997,0.4100976313487907,59026.36373839992,18.27108305033121,0.17847063951905456,59026.36373839992,17.988027082572316,0.23162699182973612,59026.36373839992
1022,ZTF20abfemvr,17.634969785305884,0.32063585522519944,59028.552090442434,18.33578674114547,0.16814552112293232,59027.550987396986,18.432226420624406,0.1538542267062953,59029.55319348788
1023,ZTF20abfcszi,17.566982656083805,0.34135552583401596,59073.34078776681,18.270810434248897,0.17851545710465383,59073.34078776681,18.370596807478456,0.16284006872936213,59073.34078776681
1024,ZTF20abfcsnk,18.084999557033154,0.21183619995136294,59022.38523274433,18.845589664264907,0.1051390707540929,59021.658481785744,18.825713059941993,0.10708158133149057,59023.11198370292
1025,ZTF20abfadah,18.35257685782591,0.16556527578583452,59037.72262416478,19.147268676812295,0.07963289954367686,59037.035781781946,19.06316669186999,0.08604652247838461,59039.096308930435
1026,ZTF20abewogd,17.339022998711684,0.421105390236372,59030.79672325357,18.09409512567379,0.2100689911367125,59030.79672325357,18.08910658018241,0.2110363990996595,59030.79672325357
1027,ZTF20abeolsw,17.73500021129457,0.29241518087755836,59022.443209431265,18.46052422405734,0.1498960920150222,59022.04917662621,18.51037077533167,0.14316988953326382,59023.23127504137
1028,ZTF20abeolig,17.01921027016368,0.5653480414036085,59023.51710940393,17.678893061613074,0.3079234580611329,59023.51710940393,17.873047073171335,0.2575023345295855,59023.840515572614
1029,ZTF20abeoicg,16.736753198100843,0.7333287652072881,59024.32225895263,17.56902971380857,0.34071253710557164,59023.87786653343,17.41133256575343,0.3939734664508423,59025.211043791
1030,ZTF20abelnha,18.30415420342422,0.17311644240279178,59020.09002452717,19.167671386572348,0.07815044321363246,59019.50484927869,18.951497866620848,0.09536759998658412,59020.67519977565
1031,ZTF20abeljuj,16.585032137716524,0.8433097954832497,59027.21168103349,17.284911786456476,0.44262433310020544,59025.69683067794,17.384893831878486,0.40368486514164625,59027.96910621127
1032,ZTF20abekcdt,18.234818246910795,0.1845324302055464,59018.86522355339,18.968062960271176,0.0939236185092138,59018.86522355339,19.0070739129546,0.09060881169633261,59018.86522355339
1033,ZTF20abejvpr,17.647752516503264,0.3168830382504947,59029.19584490002,18.321124714019213,0.17043159735102933,59028.68097081215,18.476188279553746,0.14774904695590702,59030.740467163654
1034,ZTF20abehvas,18.135568945314645,0.2021959357920941,59019.8688541675,18.96310913621599,0.09435313734632517,59018.87924768669,18.79130127568481,0.11052982686146468,59021.35326388871
1035,ZTF20abeglzu,16.796088968831615,0.6943275734017764,59019.67365773632,17.533897979191067,0.35191745506351035,59018.896428733286,17.559339269345383,0.34376708558143165,59019.67365773632
1036,ZTF20abegate,16.992454397481296,0.5794530337960946,59023.26673190008,17.730246904362176,0.2936981684875859,59023.26673190008,17.76001591625427,0.2857548653085087,59023.26673190008
1037,ZTF20abefzfc,17.86459870564377,0.25951383629713853,59019.57605571518,18.56073590628522,0.13668021002966305,59019.13201776669,18.67623221678263,0.12288733140663814,59019.57605571518
1038,ZTF20abefdvd,16.23750281872897,1.1614455985548682,59021.11571202233,16.961524907754132,0.5961973439124726,59020.26833477788,17.011156771439275,0.5695571280066171,59021.96308926677
1039,ZTF20abefbnz,17.727122661949444,0.2945445119433012,59014.154784345614,18.416727844521795,0.156066202216809,59013.125539349654,18.533050205756723,0.1402102997266445,59015.18402934157
1040,ZTF20abedygm,18.172570089281717,0.19542132982180677,59018.745114690966,18.890206072461062,0.10090613483079314,59018.20924067278,18.95687645114248,0.09489633056837068,59019.816862727326
1041,ZTF20abedydu,17.698215155811724,0.3024920308643295,59020.649800071755,18.366574375403417,0.16344447701724618,59020.649800071755,18.54209161732422,0.13904755384708334,59020.649800071755
1042,ZTF20abdzrxo,15.658341701331418,1.9799914708464137,59018.35221349077,16.401013242889675,0.9990672041354564,59018.35221349077,16.419723612475423,0.9819978908639522,59019.00846594532
1043,ZTF20abdxyae,18.17714439796012,0.1945997333386142,59012.80624930898,19.128642382476993,0.08101082351445342,59009.972009572586,18.67802504502398,0.12268458042677305,59016.045380436284
1044,ZTF20abdxouw,17.663739332904672,0.31225130840075765,59016.22812883339,18.332404654484492,0.16867011390169043,59015.743754768744,18.505221818974807,0.14385046576658406,59016.71250289804
1045,ZTF20abdxoeu,16.637029970740127,0.8038740543537569,59009.942884787946,17.329084668364874,0.4249776910839995,59009.942884787946,17.45253181242458,0.37930387108384495,59010.417067120274
1046,ZTF20abdtiti,17.879969810678045,0.25586570303810385,59014.6080789686,18.590560580926784,0.13297676628897526,59014.01406475244,18.669745702176797,0.1236236947186854,59015.79610740093
1047,ZTF20abdsunu,17.003022854221193,0.573840053492323,59016.00540750916,17.68616644809018,0.3058675615244839,59016.00540750916,17.827642058390452,0.2684993116530015,59016.7015650334
1048,ZTF20abdajyr,18.30850918913358,0.172423447521313,59014.200078783004,19.262328158789177,0.07162567643493777,59012.5040311527,18.87883882940241,0.10196813315025575,59014.7654279931
1049,ZTF20abctyza,18.237060707341506,0.1841516934937625,59010.14790226985,18.921809756034254,0.0980112882574419,59009.65376810419,19.056900136188,0.08654459412564139,59011.13617060116
1050,ZTF20abcsjtx,16.300762461088233,1.0957084617690407,59012.04055973016,17.092392311974866,0.528497667866264,59011.38504310491,17.003180818815167,0.5737565711354938,59012.696076355416
1051,ZTF20abcsbux,17.778859961443846,0.2808380930507253,59009.68033433549,18.479153335193494,0.14734610699550865,59009.68033433549,18.58636201395948,0.13349198605521667,59009.68033433549
1052,ZTF20abchhuw,16.32532638325364,1.0711972441371813,59009.33120756664,17.057805612473064,0.545604263065291,59009.33120756664,17.092609427290725,0.5283919944388269,59010.501824499974
1053,ZTF20abcgjvq,16.702099500952773,0.7571121219304706,59009.26319586164,17.454918796129718,0.3784708900749341,59007.911370665686,17.441707384646836,0.38310431726085525,59009.93910845962
1054,ZTF20abccojn,18.39023426803393,0.15992129310773834,59007.47798280923,18.969084930968886,0.0938352526384157,59007.0241818365,19.29635671655076,0.06941563700259423,59011.10839059103
1055,ZTF20abccixp,17.161025878979334,0.49612332813633575,59007.26090407796,17.88105611998968,0.2556098303013592,59002.266280178985,17.908602860969157,0.24920620727613868,59009.25875363755
1056,ZTF20abcbxpj,17.951748991349923,0.23949717964324613,59009.08789326358,18.673439300698437,0.12320385011396065,59008.61306780904,18.73424901597342,0.1164931512793004,59009.56271871813
1057,ZTF20abbrptu,16.442398087314594,0.9617025444066024,59010.14877479589,17.12581198535522,0.5124779757096121,59008.693848798925,17.251838802078158,0.45631472053437316,59011.60370079286
1058,ZTF20abbpory,17.956830804635384,0.2383788268635425,59004.60666595968,18.775355529403726,0.11216511042542769,59004.15299101626,18.64296829811288,0.12671052220518841,59005.514015846544
1059,ZTF20abbplei,16.524436028144173,0.8917140073498948,59004.08769187276,17.38016783419002,0.4054458563774324,59003.28147893337,17.15570171666387,0.49856216012741417,59004.893904812154
1060,ZTF20abbpkpa,18.20834730161817,0.18908674218212265,59004.05821626675,18.96991426948907,0.09376360404185022,59003.18156234251,18.94156963105649,0.09624366385001834,59005.81152411523
1061,ZTF20abbozif,17.873578311745284,0.25737637233760124,59007.745724140346,18.551649856997976,0.1378288260861134,59007.13006137873,18.701551400594088,0.12005477544482263,59008.36138690196
1062,ZTF20abbhyxu,15.883065167494829,1.609807450288858,59008.61453319806,16.642594130917317,0.7997649141596017,59008.61453319806,16.625014655686073,0.812819544338325,59009.42220295058
1063,ZTF20abazgfi,17.86870306101118,0.2585346607901339,59000.55626903439,18.52156920098946,0.14170080569489504,59000.55626903439,18.728981943201624,0.11705965039049723,59000.123456650545
1064,ZTF20abazekd,17.232906566115815,0.46434136482433686,58999.02987580903,17.950606691738447,0.2397492864621667,58998.60652622519,18.018934286874487,0.22512632673045113,58999.45322539287
1065,ZTF20abawtpy,17.9092545491009,0.24905667187626046,59004.38311356278,18.891265982048736,0.10080767703540616,59002.89074450419,18.463851418208087,0.14943744468951045,59005.12929809207
1066,ZTF20abawgdl,15.253766368544962,2.8740442642342936,59004.561206900085,16.00245187085241,1.4421792798719975,59004.561206900085,16.007497076837602,1.4354932981730886,59005.29841322231
